2021-12-07 15:36:35,281 INFO    SenderThread:15628 [sender.py:send_request_log_artifact():929] logged artifact run-11e23hw0-roc - {'id': 'QXJ0aWZhY3Q6NDYwOTM3NTU=', 'digest': '95224a2c703012c90be13a4e72aaee73', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzYxNTQ=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:36:35,289 DEBUG   SenderThread:15628 [sender.py:send():185] send: files
2021-12-07 15:36:35,289 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file media\table\roc_4_977d11c25f0a92a1acbd.table.json with policy now
2021-12-07 15:36:35,289 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:35,289 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:35,292 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:35,292 DEBUG   SenderThread:15628 [sender.py:send():185] send: config
2021-12-07 15:36:35,292 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:36:35,345 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:36,327 INFO    Thread-26 :15628 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp5ubxioebwandb\38dczei7-media/table/roc_4_977d11c25f0a92a1acbd.table.json
2021-12-07 15:36:37,379 INFO    Thread-28 :15628 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\66\aaf4effa907f2f1782215bb68f3f39
2021-12-07 15:36:38,731 INFO    SenderThread:15628 [sender.py:send_request_log_artifact():929] logged artifact run-11e23hw0-precision_recall - {'id': 'QXJ0aWZhY3Q6NDYwOTM3Njg=', 'digest': 'cbb37dd38e566529044b905e2b4eb19e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzYxNTc=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:36:38,731 DEBUG   SenderThread:15628 [sender.py:send():185] send: files
2021-12-07 15:36:38,731 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file media\table\precision_recall_5_cfae0a70df0e7c722eb8.table.json with policy now
2021-12-07 15:36:38,731 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:38,731 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:38,731 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:38,731 DEBUG   SenderThread:15628 [sender.py:send():185] send: telemetry
2021-12-07 15:36:38,731 DEBUG   SenderThread:15628 [sender.py:send():185] send: exit
2021-12-07 15:36:38,731 INFO    SenderThread:15628 [sender.py:send_exit():317] handling exit code: 0
2021-12-07 15:36:38,731 INFO    SenderThread:15628 [sender.py:send_exit():319] handling runtime: 7
2021-12-07 15:36:38,747 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:38,747 INFO    SenderThread:15628 [sender.py:send_exit():329] send defer
2021-12-07 15:36:38,747 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:38,747 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:38,747 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:38,747 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 0
2021-12-07 15:36:38,747 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:38,747 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 0
2021-12-07 15:36:38,747 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 1
2021-12-07 15:36:38,747 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:38,747 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 1
2021-12-07 15:36:39,384 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:39,384 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:39,384 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 1
2021-12-07 15:36:39,384 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 2
2021-12-07 15:36:39,384 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:39,384 DEBUG   SenderThread:15628 [sender.py:send():185] send: stats
2021-12-07 15:36:39,384 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:39,384 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 2
2021-12-07 15:36:39,384 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:39,384 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 2
2021-12-07 15:36:39,384 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 3
2021-12-07 15:36:39,384 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:39,384 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 3
2021-12-07 15:36:39,384 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:39,392 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:39,392 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:39,392 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:39,392 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 3
2021-12-07 15:36:39,392 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 4
2021-12-07 15:36:39,392 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:39,392 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 4
2021-12-07 15:36:39,392 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:39,392 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 4
2021-12-07 15:36:39,495 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:39,667 INFO    Thread-29 :15628 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp5ubxioebwandb\2ncptm0x-media/table/precision_recall_5_cfae0a70df0e7c722eb8.table.json
2021-12-07 15:36:39,730 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 5
2021-12-07 15:36:39,730 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:39,730 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:39,730 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 5
2021-12-07 15:36:39,730 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:39,730 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 5
2021-12-07 15:36:39,730 INFO    SenderThread:15628 [dir_watcher.py:finish():283] shutting down directory watcher
2021-12-07 15:36:39,840 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\config.yaml
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
