2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-precision_recall - {'id': 'QXJ0aWZhY3Q6NDA4MDMwNjQ=', 'digest': '5e71a5615edf228b0d083d21ab56602b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0ODA=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\precision_recall_6_2af843a03b957e2c3388.table.json with policy now
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send():185] send: telemetry
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send():185] send: exit
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:send_exit():317] handling exit code: 0
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:send_exit():319] handling runtime: 9
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:23,729 INFO    SenderThread:25896 [sender.py:send_exit():329] send defer
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:36:23,729 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:36:23,729 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:23,729 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 0
2021-11-26 23:36:23,744 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:23,744 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 0
2021-11-26 23:36:23,744 INFO    SenderThread:25896 [sender.py:transition_state():342] send defer: 1
2021-11-26 23:36:23,744 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:23,744 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 1
2021-11-26 23:36:24,323 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:24,362 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:24,362 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 1
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:transition_state():342] send defer: 2
2021-11-26 23:36:24,378 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:36:24,378 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:24,378 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 2
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send():185] send: stats
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 2
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:transition_state():342] send defer: 3
2021-11-26 23:36:24,378 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:24,378 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 3
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 3
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:transition_state():342] send defer: 4
2021-11-26 23:36:24,378 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:24,378 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 4
2021-11-26 23:36:24,378 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:24,378 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 4
2021-11-26 23:36:24,493 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:36:24,710 INFO    SenderThread:25896 [sender.py:transition_state():342] send defer: 5
2021-11-26 23:36:24,710 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:36:24,710 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:36:24,710 INFO    HandlerThread:25896 [handler.py:handle_request_defer():147] handle defer: 5
2021-11-26 23:36:24,710 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: defer
2021-11-26 23:36:24,710 INFO    SenderThread:25896 [sender.py:send_request_defer():338] handle sender defer: 5
2021-11-26 23:36:24,710 INFO    SenderThread:25896 [dir_watcher.py:finish():283] shutting down directory watcher
