2021-12-07 15:24:28,397 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:28,445 INFO    Thread-32 :14740 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpmm8acwoawandb\3kc7t37s-media/table/precision_recall_6_3b95381881d6f20cf4a6.table.json
2021-12-07 15:24:28,525 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\wandb-summary.json
2021-12-07 15:24:28,525 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\config.yaml
2021-12-07 15:24:28,643 INFO    SenderThread:14740 [sender.py:transition_state():342] send defer: 5
2021-12-07 15:24:28,643 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:24:28,643 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:24:28,643 INFO    HandlerThread:14740 [handler.py:handle_request_defer():147] handle defer: 5
2021-12-07 15:24:28,643 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: defer
2021-12-07 15:24:28,643 INFO    SenderThread:14740 [sender.py:send_request_defer():338] handle sender defer: 5
2021-12-07 15:24:28,643 INFO    SenderThread:14740 [dir_watcher.py:finish():283] shutting down directory watcher
2021-12-07 15:24:28,751 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:24:29,537 INFO    SenderThread:14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\config.yaml
2021-12-07 15:24:29,537 INFO    SenderThread:14740 [dir_watcher.py:finish():313] scan: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files
2021-12-07 15:24:29,537 INFO    SenderThread:14740 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\conda-environment.yaml conda-environment.yaml
2021-12-07 15:24:29,537 INFO    SenderThread:14740 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\config.yaml config.yaml
2021-12-07 15:24:29,537 INFO    SenderThread:14740 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log output.log
